0.632812 0.296875 0.969456
0.640625 0.296875 0.991744
0.648438 0.296875 1.014032
0.656250 0.296875 1.036320
0.664062 0.296875 1.058609
0.671875 0.296875 1.080897
0.679688 0.296875 1.105369
0.687500 0.296875 1.129841
0.695312 0.296875 1.154314
0.703125 0.296875 1.178786
0.710938 0.296875 1.203258
0.718750 0.296875 1.227730
0.726562 0.296875 1.252203
0.734375 0.296875 1.276675
0.742188 0.296875 1.301147
0.750000 0.296875 1.325619
0.757812 0.296875 1.352911
0.765625 0.296875 1.380203
0.773438 0.296875 1.407494
0.781250 0.296875 1.434786
0.789062 0.296875 1.462077
0.796875 0.296875 1.489369
0.804688 0.296875 1.519221
0.812500 0.296875 1.549074
0.820312 0.296875 1.578926
0.828125 0.296875 1.608779
0.835938 0.296875 1.638632
0.843750 0.296875 1.668484
0.851562 0.296875 1.698337
0.859375 0.296875 1.728189
0.867188 0.296875 1.758042
0.875000 0.296875 1.787894
0.882812 0.296875 1.821123
0.890625 0.296875 1.854352
0.898438 0.296875 1.887581
0.906250 0.296875 1.920809
0.914062 0.296875 1.954038
0.921875 0.296875 1.987267
0.929688 0.296875 2.023494
0.937500 0.296875 2.059721
0.945312 0.296875 2.095948
0.953125 0.296875 2.132175
0.960938 0.296875 2.168402
0.968750 0.296875 2.204629
0.976562 0.296875 2.240857
0.984375 0.296875 2.277084
0.992188 0.296875 2.313311
1.000000 0.296875 2.363300
1.000000 0.304688 2.344616
0.992188 0.304688 2.293959
0.984375 0.304688 2.257732
0.976562 0.304688 2.221505
0.968750 0.304688 2.185278
0.960938 0.304688 2.149051
0.953125 0.304688 2.112823
0.945312 0.304688 2.076596
0.937500 0.304688 2.040369
0.929688 0.304688 2.004142
0.921875 0.304688 1.970913
0.914062 0.304688 1.937685
0.906250 0.304688 1.904456
0.898438 0.304688 1.871227
0.890625 0.304688 1.837998
0.882812 0.304688 1.804770
0.875000 0.304688 1.771541
0.867188 0.304688 1.741688
0.859375 0.304688 1.711836
0.851562 0.304688 1.681983
0.843750 0.304688 1.652131
0.835938 0.304688 1.622278
0.828125 0.304688 1.592426
0.820312 0.304688 1.562573
0.812500 0.304688 1.532720
0.804688 0.304688 1.502868
0.796875 0.304688 1.475576
0.789062 0.304688 1.448285
0.781250 0.304688 1.420993
0.773438 0.304688 1.393702
0.765625 0.304688 1.366410
0.757812 0.304688 1.339119
0.750000 0.304688 1.311827
0.742188 0.304688 1.287355
0.734375 0.304688 1.262882
0.726562 0.304688 1.238410
0.718750 0.304688 1.213938
0.710938 0.304688 1.189466
0.703125 0.304688 1.164993
0.695312 0.304688 1.140521
0.687500 0.304688 1.116049
0.679688 0.304688 1.091577
0.671875 0.304688 1.069288
0.664062 0.304688 1.047000
0.656250 0.304688 1.024712
0.648438 0.304688 1.002424
0.640625 0.304688 0.980136
0.632812 0.304688 0.957848
0.625000 0.304688 0.935559
0.617188 0.304688 0.915617
0.609375 0.304688 0.895675
0.601562 0.304688 0.875732
0.593750 0.304688 0.855790
0.585938 0.304688 0.835848
0.578125 0.304688 0.815905
0.570312 0.304688 0.795963
0.562500 0.304688 0.776021
0.554688 0.304688 0.756078
0.546875 0.304688 0.737996
0.539062 0.304688 0.719914
0.531250 0.304688 0.701832
0.523438 0.304688 0.683749
0.515625 0.304688 0.665667
0.507812 0.304688 0.647585
0.500000 0.304688 0.629503
0.492188 0.304688 0.613364
0.484375 0.304688 0.597226
0.476562 0.304688 0.581087
0.468750 0.304688 0.564949
0.460938 0.304688 0.548810
0.453125 0.304688 0.532672
0.445312 0.304688 0.516534
0.437500 0.304688 0.500395
0.429688 0.304688 0.484257
0.421875 0.304688 0.469700
0.414062 0.304688 0.455144
0.406250 0.304688 0.440587
0.398438 0.304688 0.426031
0.390625 0.304688 0.411475
0.382812 0.304688 0.396918
0.375000 0.304688 0.382362
0.367188 0.304688 0.369408
0.359375 0.304688 0.356455
0.351562 0.304688 0.343501
0.343750 0.304688 0.330548
0.335938 0.304688 0.317594
0.328125 0.304688 0.304640
0.320312 0.304688 0.291687
0.312500 0.304688 0.278733
0.304688 0.304688 0.265780
0.296875 0.304688 0.254170
0.289062 0.304688 0.242560
0.281250 0.304688 0.230950
0.273438 0.304688 0.219340
0.265625 0.304688 0.207730
0.257812 0.304688 0.196120
0.250000 0.304688 0.184510
0.242188 0.304688 0.174214
0.234375 0.304688 0.163918
0.226562 0.304688 0.153623
0.218750 0.304688 0.143327
0.210938 0.304688 0.133031
0.203125 0.304688 0.122735
0.195312 0.304688 0.112439
0.187500 0.304688 0.102144
0.179688 0.304688 0.091848
0.171875 0.304688 0.082691
0.164062 0.304688 0.073535
0.156250 0.304688 0.064378
0.148438 0.304688 0.055222
0.140625 0.304688 0.046065
0.132812 0.304688 0.036909
0.125000 0.304688 0.027752
0.117188 0.304688 0.019665
0.109375 0.304688 0.011579
0.101562 0.304688 0.003492
0.093750 0.304688 -0.004595
0.085938 0.304688 -0.012681
0.078125 0.304688 -0.020768
0.070312 0.304688 -0.028855
0.062500 0.304688 -0.036941
0.054688 0.304688 -0.045028
0.046875 0.304688 -0.052150
0.039062 0.304688 -0.059272
0.031250 0.304688 -0.066394
0.023438 0.304688 -0.073516
0.015625 0.304688 -0.080639
0.007812 0.304688 -0.087761
0.000000 0.304688 -0.091405
0.000000 0.312500 -0.096075
0.007812 0.312500 -0.092479
0.015625 0.312500 -0.085357
0.023438 0.312500 -0.078235
0.031250 0.312500 -0.071113
0.039062 0.312500 -0.063991
0.046875 0.312500 -0.056869
0.054688 0.312500 -0.049747
0.062500 0.312500 -0.042625
0.070312 0.312500 -0.034538
0.078125 0.312500 -0.026451
0.085938 0.312500 -0.018365
0.093750 0.312500 -0.010278
0.101562 0.312500 -0.002191
0.109375 0.312500 0.005895
0.117188 0.312500 0.013982
0.125000 0.312500 0.022069
0.132812 0.312500 0.031225
0.140625 0.312500 0.040382
0.148438 0.312500 0.049538
0.156250 0.312500 0.058695
0.164062 0.312500 0.067851
0.171875 0.312500 0.077008
0.179688 0.312500 0.086164
0.187500 0.312500 0.095321
0.195312 0.312500 0.105617
0.203125 0.312500 0.115913
0.210938 0.312500 0.126208
0.218750 0.312500 0.136504
0.226562 0.312500 0.146800
0.234375 0.312500 0.157096
0.242188 0.312500 0.167391
0.250000 0.312500 0.177687
0.257812 0.312500 0.189297
0.265625 0.312500 0.200907
0.273438 0.312500 0.212517
0.281250 0.312500 0.224127
0.289062 0.312500 0.235737
0.296875 0.312500 0.247347
0.304688 0.312500 0.258957
0.312500 0.312500 0.270567
0.320312 0.312500 0.283521
0.328125 0.312500 0.296474
0.335938 0.312500 0.309428
0.343750 0.312500 0.322381
0.351562 0.312500 0.335335
0.359375 0.312500 0.348288
0.367188 0.312500 0.361242
0.375000 0.312500 0.374195
0.382812 0.312500 0.388752
0.390625 0.312500 0.403308
0.398438 0.312500 0.417865
0.406250 0.312500 0.432421
0.414062 0.312500 0.446978
0.421875 0.312500 0.461534
0.429688 0.312500 0.476090
0.437500 0.312500 0.490647
0.445312 0.312500 0.506785
0.453125 0.312500 0.522924
0.460938 0.312500 0.539062
0.468750 0.312500 0.555201
0.476562 0.312500 0.571339
0.484375 0.312500 0.587478
0.492188 0.312500 0.603616
0.500000 0.312500 0.619754
0.507812 0.312500 0.637837
0.515625 0.312500 0.655919
0.523438 0.312500 0.674001
0.531250 0.312500 0.692083
0.539062 0.312500 0.710166
0.546875 0.312500 0.728248
0.554688 0.312500 0.746330
0.562500 0.312500 0.764412
0.570312 0.312500 0.784355
0.578125 0.312500 0.804297
0.585938 0.312500 0.824239
0.593750 0.312500 0.844182
0.601562 0.312500 0.864124
0.609375 0.312500 0.884066
0.617188 0.312500 0.904009
0.625000 0.312500 0.923951
0.632812 0.312500 0.946239
0.640625 0.312500 0.968527
0.648438 0.312500 0.990816
0.656250 0.312500 1.013104
0.664062 0.312500 1.035392
0.671875 0.312500 1.057680
0.679688 0.312500 1.079968
0.687500 0.312500 1.102256
0.695312 0.312500 1.126729
0.703125 0.312500 1.151201
0.710938 0.312500 1.175673
0.718750 0.312500 1.200145
0.726562 0.312500 1.224618
0.734375 0.312500 1.249090
0.742188 0.312500 1.273562
0.750000 0.312500 1.298035
0.757812 0.312500 1.325326
0.765625 0.312500 1.352618
0.773438 0.312500 1.379909
0.781250 0.312500 1.407201
0.789062 0.312500 1.434492
0.796875 0.312500 1.461784
0.804688 0.312500 1.489075
0.812500 0.312500 1.516367
0.820312 0.312500 1.546220
0.828125 0.312500 1.576072
0.835938 0.312500 1.605925
0.843750 0.312500 1.635777
0.851562 0.312500 1.665630
0.859375 0.312500 1.695482
0.867188 0.312500 1.725335
0.875000 0.312500 1.755187
0.882812 0.312500 1.788416
0.890625 0.312500 1.821645
0.898438 0.312500 1.854874
0.906250 0.312500 1.888102
0.914062 0.312500 1.921331
0.921875 0.312500 1.954560
0.929688 0.312500 1.987789
0.937500 0.312500 2.021017
0.945312 0.312500 2.057245
0.953125 0.312500 2.093472
0.960938 0.312500 2.129699
0.968750 0.312500 2.165926
0.976562 0.312500 2.202153
0.984375 0.312500 2.238380
0.992188 0.312500 2.274607
1.000000 0.312500 2.325472
1.000000 0.320312 2.305871
0.992188 0.320312 2.255255
0.984375 0.320312 2.219028
0.976562 0.320312 2.182801
0.968750 0.320312 2.146574
0.960938 0.320312 2.110347
0.953125 0.320312 2.074120
0.945312 0.320312 2.037893
0.937500 0.320312 2.004664
0.929688 0.320312 1.971435
0.921875 0.320312 1.938207
0.914062 0.320312 1.904978
0.906250 0.320312 1.871749
0.898438 0.320312 1.838520
0.890625 0.320312 1.805291
0.882812 0.320312 1.772063
0.875000 0.320312 1.738834
0.867188 0.320312 1.708981
0.859375 0.320312 1.679129
0.851562 0.320312 1.649276
0.843750 0.320312 1.619424
0.835938 0.320312 1.589571
0.828125 0.320312 1.559719
0.820312 0.320312 1.529866
0.812500 0.320312 1.502575
0.804688 0.320312 1.475283
0.796875 0.320312 1.447991
0.789062 0.320312 1.420700
0.781250 0.320312 1.393408
0.773438 0.320312 1.366117
0.765625 0.320312 1.338825
0.757812 0.320312 1.311534
0.750000 0.320312 1.284242
0.742188 0.320312 1.259770
0.734375 0.320312 1.235298
0.726562 0.320312 1.210825
0.718750 0.320312 1.186353
0.710938 0.320312 1.161881
0.703125 0.320312 1.137409
0.695312 0.320312 1.112936
0.687500 0.320312 1.090648
0.679688 0.320312 1.068360
0.671875 0.320312 1.046072
0.664062 0.320312 1.023784
0.656250 0.320312 1.001495
0.648438 0.320312 0.979207
0.640625 0.320312 0.956919
0.632812 0.320312 0.934631
0.625000 0.320312 0.912343
0.617188 0.320312 0.892400
0.609375 0.320312 0.872458
0.601562 0.320312 0.852516
0.593750 0.320312 0.832573
0.585938 0.320312 0.812631
0.578125 0.320312 0.792689
0.570312 0.320312 0.772746
0.562500 0.320312 0.754664
0.554688 0.320312 0.736582
0.546875 0.320312 0.718500
0.539062 0.320312 0.700417
0.531250 0.320312 0.682335
0.523438 0.320312 0.664253
0.515625 0.320312 0.646171
0.507812 0.320312 0.628088
0.500000 0.320312 0.610006
0.492188 0.320312 0.593868
0.484375 0.320312 0.577729
0.476562 0.320312 0.561591
0.468750 0.320312 0.545452
0.460938 0.320312 0.529314
0.453125 0.320312 0.513176
0.445312 0.320312 0.497037
0.437500 0.320312 0.482481
0.429688 0.320312 0.467924
0.421875 0.320312 0.453368
0.414062 0.320312 0.438811
0.406250 0.320312 0.424255
0.398438 0.320312 0.409699
0.390625 0.320312 0.395142
0.382812 0.320312 0.380586
0.375000 0.320312 0.366029
0.367188 0.320312 0.353076
0.359375 0.320312 0.340122
0.351562 0.320312 0.327169
0.343750 0.320312 0.314215
0.335938 0.320312 0.301262
0.328125 0.320312 0.288308
0.320312 0.320312 0.275354
0.312500 0.320312 0.263744
0.304688 0.320312 0.252134
0.296875 0.320312 0.240524
0.289062 0.320312 0.228914
0.281250 0.320312 0.217305
0.273438 0.320312 0.205695
0.265625 0.320312 0.194085
0.257812 0.320312 0.182475
0.250000 0.320312 0.170865
0.242188 0.320312 0.160569
0.234375 0.320312 0.150273
0.226562 0.320312 0.139977
0.218750 0.320312 0.129681
0.210938 0.320312 0.119386
0.203125 0.320312 0.109090
0.195312 0.320312 0.098794
0.187500 0.320312 0.089638
0.179688 0.320312 0.080481
0.171875 0.320312 0.071325
0.164062 0.320312 0.062168
0.156250 0.320312 0.053011
0.148438 0.320312 0.043855
0.140625 0.320312 0.034698
0.132812 0.320312 0.025542
0.125000 0.320312 0.016385
0.117188 0.320312 0.008299
0.109375 0.320312 0.000212
0.101562 0.320312 -0.007875
0.093750 0.320312 -0.015961
0.085938 0.320312 -0.024048
0.078125 0.320312 -0.032135
0.070312 0.320312 -0.040222
0.062500 0.320312 -0.047344
0.054688 0.320312 -0.054466
0.046875 0.320312 -0.061588
0.039062 0.320312 -0.068710
0.031250 0.320312 -0.075832
0.023438 0.320312 -0.082954
0.015625 0.320312 -0.090076
0.007812 0.320312 -0.097198
0.000000 0.320312 -0.100855
0.000000 0.328125 -0.105744
0.007812 0.328125 -0.101917
0.015625 0.328125 -0.094795
0.023438 0.328125 -0.087673
0.031250 0.328125 -0.080551
0.039062 0.328125 -0.073429
0.046875 0.328125 -0.066307
0.054688 0.328125 -0.059185
0.062500 0.328125 -0.052062
0.070312 0.328125 -0.044940
0.078125 0.328125 -0.037818
0.085938 0.328125 -0.029732
0.093750 0.328125 -0.021645
0.101562 0.328125 -0.013558
0.109375 0.328125 -0.005472
0.117188 0.328125 0.002615
0.125000 0.328125 0.010702
0.132812 0.328125 0.019858
0.140625 0.328125 0.029015
0.148438 0.328125 0.038171
0.156250 0.328125 0.047328
0.164062 0.328125 0.056485
0.171875 0.328125 0.065641
0.179688 0.328125 0.074798
0.187500 0.328125 0.083954
0.195312 0.328125 0.093111
0.203125 0.328125 0.102267
0.210938 0.328125 0.112563
0.218750 0.328125 0.122859
0.226562 0.328125 0.133155
0.234375 0.328125 0.143450
0.242188 0.328125 0.153746
0.250000 0.328125 0.164042
0.257812 0.328125 0.175652
0.265625 0.328125 0.187262
0.273438 0.328125 0.198872
0.281250 0.328125 0.210482
0.289062 0.328125 0.222092
0.296875 0.328125 0.233702
0.304688 0.328125 0.245312
0.312500 0.328125 0.256922
0.320312 0.328125 0.268532
0.328125 0.328125 0.280142
0.335938 0.328125 0.293095
0.343750 0.328125 0.306049
0.351562 0.328125 0.319002
0.359375 0.328125 0.331956
0.367188 0.328125 0.344910
0.375000 0.328125 0.357863
0.382812 0.328125 0.372419
0.390625 0.328125 0.386976
0.398438 0.328125 0.401532
0.406250 0.328125 0.416089
0.414062 0.328125 0.430645
0.421875 0.328125 0.445202
0.429688 0.328125 0.459758
0.437500 0.328125 0.474314
0.445312 0.328125 0.488871
0.453125 0.328125 0.503427
0.460938 0.328125 0.519566
0.468750 0.328125 0.535704
0.476562 0.328125 0.551843
0.484375 0.328125 0.567981
0.492188 0.328125 0.584120
0.500000 0.328125 0.600258
0.507812 0.328125 0.618340
0.515625 0.328125 0.636422
0.523438 0.328125 0.654505
0.531250 0.328125 0.672587
0.539062 0.328125 0.690669
0.546875 0.328125 0.708751
0.554688 0.328125 0.726834
0.562500 0.328125 0.744916
0.570312 0.328125 0.762998
0.578125 0.328125 0.781080
0.585938 0.328125 0.801023
0.593750 0.328125 0.820965
0.601562 0.328125 0.840907
0.609375 0.328125 0.860850
0.617188 0.328125 0.880792
0.625000 0.328125 0.900734
0.632812 0.328125 0.923022
0.640625 0.328125 0.945311
0.648438 0.328125 0.967599
0.656250 0.328125 0.989887
0.664062 0.328125 1.012175
0.671875 0.328125 1.034463
0.679688 0.328125 1.056752
0.687500 0.328125 1.079040
0.695312 0.328125 1.101328
0.703125 0.328125 1.123616
0.710938 0.328125 1.148088
0.718750 0.328125 1.172561
0.726562 0.328125 1.197033
0.734375 0.328125 1.221505
0.742188 0.328125 1.245977
0.750000 0.328125 1.270450
0.757812 0.328125 1.297741
0.765625 0.328125 1.325033
0.773438 0.328125 1.352324
0.781250 0.328125 1.379616
0.789062 0.328125 1.406907
0.796875 0.328125 1.434199
0.804688 0.328125 1.461491
0.812500 0.328125 1.488782
0.820312 0.328125 1.516074
0.828125 0.328125 1.543365
0.835938 0.328125 1.573218
0.843750 0.328125 1.603070
0.851562 0.328125 1.632923
0.859375 0.328125 1.662775
0.867188 0.328125 1.692628
0.875000 0.328125 1.722481
0.882812 0.328125 1.755709
0.890625 0.328125 1.788938
0.898438 0.328125 1.822167
0.906250 0.328125 1.855396
0.914062 0.328125 1.888624
0.921875 0.328125 1.921853
0.929688 0.328125 1.955082
0.937500 0.328125 1.988311
0.945312 0.328125 2.021539
0.953125 0.328125 2.054768
0.960938 0.328125 2.090995
0.968750 0.328125 2.127222
0.976562 0.328125 2.163449
0.984375 0.328125 2.199677
0.992188 0.328125 2.235904
1.000000 0.328125 2.285814
1.000000 0.335938 2.265303
0.992188 0.335938 2.216552
0.984375 0.335938 2.180325
0.976562 0.335938 2.144098
0.968750 0.335938 2.107871
0.960938 0.335938 2.071643
0.953125 0.335938 2.038415
0.945312 0.335938 2.005186
0.937500 0.335938 1.971957
0.929688 0.335938 1.938728
0.921875 0.335938 1.905500
0.914062 0.335938 1.872271
0.906250 0.335938 1.839042
0.898438 0.335938 1.805813
0.890625 0.335938 1.772585
0.882812 0.335938 1.739356
0.875000 0.335938 1.706127
0.867188 0.335938 1.676275
0.859375 0.335938 1.646422
0.851562 0.335938 1.616569
0.843750 0.335938 1.586717
0.835938 0.335938 1.556864
0.828125 0.335938 1.529573
0.820312 0.335938 1.502281
0.812500 0.335938 1.474990
0.804688 0.335938 1.447698
0.796875 0.335938 1.420407
0.789062 0.335938 1.393115
0.781250 0.335938 1.365823
0.773438 0.335938 1.338532
0.765625 0.335938 1.311240
0.757812 0.335938 1.283949
0.750000 0.335938 1.256657
0.742188 0.335938 1.232185
0.734375 0.335938 1.207713
0.726562 0.335938 1.183240
0.718750 0.335938 1.158768
0.710938 0.335938 1.134296
0.703125 0.335938 1.112008
0.695312 0.335938 1.089720
0.687500 0.335938 1.067431
0.679688 0.335938 1.045143
0.671875 0.335938 1.022855
0.664062 0.335938 1.000567
0.656250 0.335938 0.978279
0.648438 0.335938 0.955990
0.640625 0.335938 0.933702
0.632812 0.335938 0.911414
0.625000 0.335938 0.889126
0.617188 0.335938 0.869184
0.609375 0.335938 0.849241
0.601562 0.335938 0.829299
0.593750 0.335938 0.809357
0.585938 0.335938 0.789414
0.578125 0.335938 0.771332
0.570312 0.335938 0.753250
0.562500 0.335938 0.735168
0.554688 0.335938 0.717085
0.546875 0.335938 0.699003
0.539062 0.335938 0.680921
0.531250 0.335938 0.662839
0.523438 0.335938 0.644756
0.515625 0.335938 0.626674
0.507812 0.335938 0.608592
0.500000 0.335938 0.590510
0.492188 0.335938 0.574371
0.484375 0.335938 0.558233
0.476562 0.335938 0.542094
0.468750 0.335938 0.525956
0.460938 0.335938 0.509817
0.453125 0.335938 0.495261
0.445312 0.335938 0.480705
0.437500 0.335938 0.466148
0.429688 0.335938 0.451592
0.421875 0.335938 0.437035
0.414062 0.335938 0.422479
0.406250 0.335938 0.407923
0.398438 0.335938 0.393366
0.390625 0.335938 0.378810
0.382812 0.335938 0.364253
0.375000 0.335938 0.349697
0.367188 0.335938 0.336743
0.359375 0.335938 0.323790
0.351562 0.335938 0.310836
0.343750 0.335938 0.297883
0.335938 0.335938 0.284929
0.328125 0.335938 0.273319
0.320312 0.335938 0.261709
0.312500 0.335938 0.250099
0.304688 0.335938 0.238489
0.296875 0.335938 0.226879
0.289062 0.335938 0.215269
0.281250 0.335938 0.203659
0.273438 0.335938 0.192049
0.265625 0.335938 0.180439
0.257812 0.335938 0.168829
0.250000 0.335938 0.157219
0.242188 0.335938 0.146923
0.234375 0.335938 0.136628
0.226562 0.335938 0.126332
0.218750 0.335938 0.116036
0.210938 0.335938 0.105740
0.203125 0.335938 0.096584
0.195312 0.335938 0.087427
0.187500 0.335938 0.078271
0.179688 0.335938 0.069114
0.171875 0.335938 0.059958
0.164062 0.335938 0.050801
0.156250 0.335938 0.041645
0.148438 0.335938 0.032488
0.140625 0.335938 0.023332
0.132812 0.335938 0.014175
0.125000 0.335938 0.005018
0.117188 0.335938 -0.003068
0.109375 0.335938 -0.011155
0.101562 0.335938 -0.019242
0.093750 0.335938 -0.027328
0.085938 0.335938 -0.035415
0.078125 0.335938 -0.042537
0.070312 0.335938 -0.049659
0.062500 0.335938 -0.056781
0.054688 0.335938 -0.063903
0.046875 0.335938 -0.071025
0.039062 0.335938 -0.078148
0.031250 0.335938 -0.085270
0.023438 0.335938 -0.092392
0.015625 0.335938 -0.099514
0.007812 0.335938 -0.106636
0.000000 0.335938 -0.110743
0.000000 0.343750 -0.115851
0.007812 0.343750 -0.111355
0.015625 0.343750 -0.104233
0.023438 0.343750 -0.097111
0.031250 0.343750 -0.089989
0.039062 0.343750 -0.082866
0.046875 0.343750 -0.075744
0.054688 0.343750 -0.068622
0.062500 0.343750 -0.061500
0.070312 0.343750 -0.054378
0.078125 0.343750 -0.047256
0.085938 0.343750 -0.040134
0.093750 0.343750 -0.033012
0.101562 0.343750 -0.024925
0.109375 0.343750 -0.016838
0.117188 0.343750 -0.008752
0.125000 0.343750 -0.000665
0.132812 0.343750 0.008492
0.140625 0.343750 0.017648
0.148438 0.343750 0.026805
0.156250 0.343750 0.035961
0.164062 0.343750 0.045118
0.171875 0.343750 0.054274
0.179688 0.343750 0.063431
0.187500 0.343750 0.072587
0.195312 0.343750 0.081744
0.203125 0.343750 0.090900
0.210938 0.343750 0.100057
0.218750 0.343750 0.109213
0.226562 0.343750 0.119509
0.234375 0.343750 0.129805
0.242188 0.343750 0.140101
0.250000 0.343750 0.150397
0.257812 0.343750 0.162007
0.265625 0.343750 0.173617
0.273438 0.343750 0.185227
0.281250 0.343750 0.196837
0.289062 0.343750 0.208447
0.296875 0.343750 0.220057
0.304688 0.343750 0.231667
0.312500 0.343750 0.243277
0.320312 0.343750 0.254887
0.328125 0.343750 0.266497
0.335938 0.343750 0.278107
0.343750 0.343750 0.289716
0.351562 0.343750 0.302670
0.359375 0.343750 0.315624
0.367188 0.343750 0.328577
0.375000 0.343750 0.341531
0.382812 0.343750 0.356087
0.390625 0.343750 0.370644
0.398438 0.343750 0.385200
0.406250 0.343750 0.399756
0.414062 0.343750 0.414313
0.421875 0.343750 0.428869
0.429688 0.343750 0.443426
0.437500 0.343750 0.457982
0.445312 0.343750 0.472538
0.453125 0.343750 0.487095
0.460938 0.343750 0.501651
0.468750 0.343750 0.516208
0.476562 0.343750 0.532346
0.484375 0.343750 0.548485
0.492188 0.343750 0.564623
0.500000 0.343750 0.580762
0.507812 0.343750 0.598844
0.515625 0.343750 0.616926
0.523438 0.343750 0.635008
0.531250 0.343750 0.653090
0.539062 0.343750 0.671173
0.546875 0.343750 0.689255
0.554688 0.343750 0.707337
0.562500 0.343750 0.725419
0.570312 0.343750 0.743502
0.578125 0.343750 0.761584
0.585938 0.343750 0.779666
0.593750 0.343750 0.797748
0.601562 0.343750 0.817691
0.609375 0.343750 0.837633
0.617188 0.343750 0.857575
0.625000 0.343750 0.877518
0.632812 0.343750 0.899806
0.640625 0.343750 0.922094
0.648438 0.343750 0.944382
0.656250 0.343750 0.966670
0.664062 0.343750 0.988959
0.671875 0.343750 1.011247
0.679688 0.343750 1.033535
0.687500 0.343750 1.055823
0.695312 0.343750 1.078111
0.703125 0.343750 1.100399
0.710938 0.343750 1.122688
0.718750 0.343750 1.144976
0.726562 0.343750 1.169448
0.734375 0.343750 1.193920
0.742188 0.343750 1.218393
0.750000 0.343750 1.242865
0.757812 0.343750 1.270156
0.765625 0.343750 1.297448
0.773438 0.343750 1.324739
0.781250 0.343750 1.352031
0.789062 0.343750 1.379323
0.796875 0.343750 1.406614
0.804688 0.343750 1.433906
0.812500 0.343750 1.461197
0.820312 0.343750 1.488489
0.828125 0.343750 1.515780
0.835938 0.343750 1.543072
0.843750 0.343750 1.570363
0.851562 0.343750 1.600216
0.859375 0.343750 1.630068
0.867188 0.343750 1.659921
0.875000 0.343750 1.689774
0.882812 0.343750 1.723002
0.890625 0.343750 1.756231
0.898438 0.343750 1.789460
0.906250 0.343750 1.822689
0.914062 0.343750 1.855917
0.921875 0.343750 1.889146
0.929688 0.343750 1.922375
0.937500 0.343750 1.955604
0.945312 0.343750 1.988832
0.953125 0.343750 2.022061
0.960938 0.343750 2.055290
0.968750 0.343750 2.088519
0.976562 0.343750 2.124746
0.984375 0.343750 2.160973
0.992188 0.343750 2.197200
1.000000 0.343750 2.244341
1.000000 0.351562 2.222929
0.992188 0.351562 2.177848
0.984375 0.351562 2.141621
0.976562 0.351562 2.105394
0.968750 0.351562 2.072165
0.960938 0.351562 2.038937
0.953125 0.351562 2.005708
0.945312 0.351562 1.972479
0.937500 0.351562 1.939250
0.929688 0.351562 1.906021
0.921875 0.351562 1.872793
0.914062 0.351562 1.839564
0.906250 0.351562 1.806335
0.898438 0.351562 1.773106
0.890625 0.351562 1.739878
0.882812 0.351562 1.706649
0.875000 0.351562 1.673420
0.867188 0.351562 1.643568
0.859375 0.351562 1.613715
0.851562 0.351562 1.583862
0.843750 0.351562 1.556571
0.835938 0.351562 1.529279
0.828125 0.351562 1.501988
0.820312 0.351562 1.474696
0.812500 0.351562 1.447405
0.804688 0.351562 1.420113
0.796875 0.351562 1.392822
0.789062 0.351562 1.365530
0.781250 0.351562 1.338239
0.773438 0.351562 1.310947
0.765625 0.351562 1.283655
0.757812 0.351562 1.256364
0.750000 0.351562 1.229072
0.742188 0.351562 1.204600
0.734375 0.351562 1.180128
0.726562 0.351562 1.155656
0.718750 0.351562 1.133367
0.710938 0.351562 1.111079
0.703125 0.351562 1.088791
0.695312 0.351562 1.066503
0.687500 0.351562 1.044215
0.679688 0.351562 1.021927
0.671875 0.351562 0.999638
0.664062 0.351562 0.977350
0.656250 0.351562 0.955062
0.648438 0.351562 0.932774
0.640625 0.351562 0.910486
0.632812 0.351562 0.888197
0.625000 0.351562 0.865909
0.617188 0.351562 0.845967
0.609375 0.351562 0.826025
0.601562 0.351562 0.806082
0.593750 0.351562 0.788000
0.585938 0.351562 0.769918
0.578125 0.351562 0.751836
0.570312 0.351562 0.733753
0.562500 0.351562 0.715671
0.554688 0.351562 0.697589
0.546875 0.351562 0.679507
0.539062 0.351562 0.661424
0.531250 0.351562 0.643342
0.523438 0.351562 0.625260
0.515625 0.351562 0.607178
0.507812 0.351562 0.589096
0.500000 0.351562 0.571013
0.492188 0.351562 0.554875
0.484375 0.351562 0.538736
0.476562 0.351562 0.522598
0.468750 0.351562 0.508042
0.460938 0.351562 0.493485
0.453125 0.351562 0.478929
0.445312 0.351562 0.464372
0.437500 0.351562 0.449816
0.429688 0.351562 0.435259
0.421875 0.351562 0.420703
0.414062 0.351562 0.406147
0.406250 0.351562 0.391590
0.398438 0.351562 0.377034
0.390625 0.351562 0.362477
0.382812 0.351562 0.347921
0.375000 0.351562 0.333364
0.367188 0.351562 0.320411
0.359375 0.351562 0.307457
0.351562 0.351562 0.294504
0.343750 0.351562 0.282894
0.335938 0.351562 0.271284
0.328125 0.351562 0.259674
0.320312 0.351562 0.248064
0.312500 0.351562 0.236454
0.304688 0.351562 0.224844
0.296875 0.351562 0.213234
0.289062 0.351562 0.201624
0.281250 0.351562 0.190014
0.273438 0.351562 0.178404
0.265625 0.351562 0.166794
0.257812 0.351562 0.155184
0.250000 0.351562 0.143574
0.242188 0.351562 0.133278
0.234375 0.351562 0.122982
0.226562 0.351562 0.112687
0.218750 0.351562 0.103530
0.210938 0.351562 0.094374
0.203125 0.351562 0.085217
0.195312 0.351562 0.076060
0.187500 0.351562 0.066904
