0.359375 0.218750 0.028965
0.375000 0.218750 0.029666
0.390625 0.218750 0.030300
0.406250 0.218750 0.030865
0.421875 0.218750 0.031358
0.437500 0.218750 0.031779
0.453125 0.218750 0.032125
0.468750 0.218750 0.032394
0.484375 0.218750 0.032587
0.500000 0.218750 0.032701
0.515625 0.218750 0.032735
0.531250 0.218750 0.032689
0.546875 0.218750 0.032563
0.562500 0.218750 0.032356
0.578125 0.218750 0.032068
0.593750 0.218750 0.031699
0.609375 0.218750 0.031249
0.625000 0.218750 0.030720
0.640625 0.218750 0.030112
0.656250 0.218750 0.029427
0.671875 0.218750 0.028665
0.687500 0.218750 0.027829
0.703125 0.218750 0.026920
0.718750 0.218750 0.025941
0.734375 0.218750 0.024893
0.750000 0.218750 0.023780
0.765625 0.218750 0.022605
0.781250 0.218750 0.021370
0.796875 0.218750 0.020079
0.812500 0.218750 0.018735
0.828125 0.218750 0.017342
0.843750 0.218750 0.015904
0.859375 0.218750 0.014426
0.875000 0.218750 0.012910
0.890625 0.218750 0.011362
0.906250 0.218750 0.009786
0.921875 0.218750 0.008187
0.937500 0.218750 0.006568
0.953125 0.218750 0.004936
0.968750 0.218750 0.003293
0.984375 0.218750 0.001647
1.000000 0.218750 0.000000
1.000000 0.234375 0.000000
0.984375 0.234375 0.001737
0.968750 0.234375 0.003474
0.953125 0.234375 0.005205
0.937500 0.234375 0.006927
0.921875 0.234375 0.008634
0.906250 0.234375 0.010321
0.890625 0.234375 0.011983
0.875000 0.234375 0.013616
0.859375 0.234375 0.015214
0.843750 0.234375 0.016774
0.828125 0.234375 0.018290
0.812500 0.234375 0.019759
0.796875 0.234375 0.021176
0.781250 0.234375 0.022537
0.765625 0.234375 0.023839
0.750000 0.234375 0.025079
0.734375 0.234375 0.026253
0.718750 0.234375 0.027357
0.703125 0.234375 0.028390
0.687500 0.234375 0.029348
0.671875 0.234375 0.030230
0.656250 0.234375 0.031033
0.640625 0.234375 0.031756
0.625000 0.234375 0.032397
0.609375 0.234375 0.032955
0.593750 0.234375 0.033429
0.578125 0.234375 0.033818
0.562500 0.234375 0.034121
0.546875 0.234375 0.034340
0.531250 0.234375 0.034473
0.515625 0.234375 0.034521
0.500000 0.234375 0.034484
0.484375 0.234375 0.034364
0.468750 0.234375 0.034161
0.453125 0.234375 0.033876
0.437500 0.234375 0.033512
0.421875 0.234375 0.033068
0.406250 0.234375 0.032547
0.390625 0.234375 0.031952
0.375000 0.234375 0.031283
0.359375 0.234375 0.030543
0.343750 0.234375 0.029735
0.328125 0.234375 0.028860
0.312500 0.234375 0.027921
0.296875 0.234375 0.026921
0.281250 0.234375 0.025863
0.265625 0.234375 0.024748
0.250000 0.234375 0.023580
0.234375 0.234375 0.022362
0.218750 0.234375 0.021096
0.203125 0.234375 0.019785
0.187500 0.234375 0.018432
0.171875 0.234375 0.017041
0.156250 0.234375 0.015613
0.140625 0.234375 0.014153
0.125000 0.234375 0.012662
0.109375 0.234375 0.011144
0.093750 0.234375 0.009601
0.078125 0.234375 0.008037
0.062500 0.234375 0.006455
0.046875 0.234375 0.004857
0.031250 0.234375 0.003247
0.015625 0.234375 0.001627
0.000000 0.234375 0.000000
0.000000 0.250000 0.000000
0.015625 0.250000 0.001706
0.031250 0.250000 0.003405
0.046875 0.250000 0.005093
0.062500 0.250000 0.006769
0.078125 0.250000 0.008428
0.093750 0.250000 0.010068
0.109375 0.250000 0.011685
0.125000 0.250000 0.013277
0.140625 0.250000 0.014841
0.156250 0.250000 0.016373
0.171875 0.250000 0.017870
0.187500 0.250000 0.019329
0.203125 0.250000 0.020748
0.218750 0.250000 0.022122
0.234375 0.250000 0.023450
0.250000 0.250000 0.024728
0.265625 0.250000 0.025953
0.281250 0.250000 0.027122
0.296875 0.250000 0.028232
0.312500 0.250000 0.029281
0.328125 0.250000 0.030266
0.343750 0.250000 0.031183
0.359375 0.250000 0.032031
0.375000 0.250000 0.032807
0.390625 0.250000 0.033509
0.406250 0.250000 0.034134
0.421875 0.250000 0.034680
0.437500 0.250000 0.035145
0.453125 0.250000 0.035528
0.468750 0.250000 0.035827
0.484375 0.250000 0.036040
0.500000 0.250000 0.036166
0.515625 0.250000 0.036205
0.531250 0.250000 0.036154
0.546875 0.250000 0.036015
0.562500 0.250000 0.035786
0.578125 0.250000 0.035468
0.593750 0.250000 0.035060
0.609375 0.250000 0.034564
0.625000 0.250000 0.033979
0.640625 0.250000 0.033307
0.656250 0.250000 0.032549
0.671875 0.250000 0.031706
0.687500 0.250000 0.030782
0.703125 0.250000 0.029777
0.718750 0.250000 0.028694
0.734375 0.250000 0.027535
0.750000 0.250000 0.026304
0.765625 0.250000 0.025004
0.781250 0.250000 0.023639
0.796875 0.250000 0.022211
0.812500 0.250000 0.020724
0.828125 0.250000 0.019184
0.843750 0.250000 0.017594
0.859375 0.250000 0.015958
0.875000 0.250000 0.014282
0.890625 0.250000 0.012569
0.906250 0.250000 0.010826
0.921875 0.250000 0.009057
0.937500 0.250000 0.007266
0.953125 0.250000 0.005460
0.968750 0.250000 0.003644
0.984375 0.250000 0.001822
1.000000 0.250000 0.000000
1.000000 0.265625 0.000000
0.984375 0.265625 0.001902
0.968750 0.265625 0.003803
0.953125 0.265625 0.005699
0.937500 0.265625 0.007584
0.921875 0.265625 0.009453
0.906250 0.265625 0.011300
0.890625 0.265625 0.013119
0.875000 0.265625 0.014906
0.859375 0.265625 0.016656
0.843750 0.265625 0.018363
0.828125 0.265625 0.020022
0.812500 0.265625 0.021630
0.796875 0.265625 0.023181
0.781250 0.265625 0.024671
0.765625 0.265625 0.026097
0.750000 0.265625 0.027453
0.734375 0.265625 0.028738
0.718750 0.265625 0.029947
0.703125 0.265625 0.031077
0.687500 0.265625 0.032126
0.671875 0.265625 0.033090
0.656250 0.265625 0.033969
0.640625 0.265625 0.034760
0.625000 0.265625 0.035461
0.609375 0.265625 0.036071
0.593750 0.265625 0.036589
0.578125 0.265625 0.037015
0.562500 0.265625 0.037347
0.546875 0.265625 0.037585
0.531250 0.265625 0.037731
0.515625 0.265625 0.037783
0.500000 0.265625 0.037742
0.484375 0.265625 0.037610
0.468750 0.265625 0.037388
0.453125 0.265625 0.037076
0.437500 0.265625 0.036676
0.421875 0.265625 0.036190
0.406250 0.265625 0.035620
0.390625 0.265625 0.034968
0.375000 0.265625 0.034235
0.359375 0.265625 0.033425
0.343750 0.265625 0.032540
0.328125 0.265625 0.031582
0.312500 0.265625 0.030555
0.296875 0.265625 0.029460
0.281250 0.265625 0.028301
0.265625 0.265625 0.027081
0.250000 0.265625 0.025803
0.234375 0.265625 0.024469
0.218750 0.265625 0.023084
0.203125 0.265625 0.021649
0.187500 0.265625 0.020169
0.171875 0.265625 0.018646
0.156250 0.265625 0.017084
0.140625 0.265625 0.015485
0.125000 0.265625 0.013854
0.109375 0.265625 0.012193
0.093750 0.265625 0.010505
0.078125 0.265625 0.008794
0.062500 0.265625 0.007063
0.046875 0.265625 0.005314
0.031250 0.265625 0.003552
0.015625 0.265625 0.001780
0.000000 0.265625 0.000000
0.000000 0.281250 0.000000
0.015625 0.281250 0.001849
0.031250 0.281250 0.003690
0.046875 0.281250 0.005520
0.062500 0.281250 0.007336
0.078125 0.281250 0.009134
0.093750 0.281250 0.010912
0.109375 0.281250 0.012665
0.125000 0.281250 0.014390
0.140625 0.281250 0.016085
0.156250 0.281250 0.017745
0.171875 0.281250 0.019368
0.187500 0.281250 0.020950
0.203125 0.281250 0.022488
0.218750 0.281250 0.023978
0.234375 0.281250 0.025418
0.250000 0.281250 0.026803
0.265625 0.281250 0.028131
0.281250 0.281250 0.029399
0.296875 0.281250 0.030603
0.312500 0.281250 0.031740
0.328125 0.281250 0.032808
0.343750 0.281250 0.033803
0.359375 0.281250 0.034723
0.375000 0.281250 0.035564
0.390625 0.281250 0.036325
0.406250 0.281250 0.037003
0.421875 0.281250 0.037596
0.437500 0.281250 0.038101
0.453125 0.281250 0.038516
0.468750 0.281250 0.038841
0.484375 0.281250 0.039072
0.500000 0.281250 0.039210
0.515625 0.281250 0.039252
0.531250 0.281250 0.039198
0.546875 0.281250 0.039047
0.562500 0.281250 0.038800
0.578125 0.281250 0.038455
0.593750 0.281250 0.038013
0.609375 0.281250 0.037475
0.625000 0.281250 0.036842
0.640625 0.281250 0.036113
0.656250 0.281250 0.035292
0.671875 0.281250 0.034379
0.687500 0.281250 0.033377
0.703125 0.281250 0.032287
0.718750 0.281250 0.031113
0.734375 0.281250 0.029858
0.750000 0.281250 0.028523
0.765625 0.281250 0.027114
0.781250 0.281250 0.025633
0.796875 0.281250 0.024085
0.812500 0.281250 0.022474
0.828125 0.281250 0.020804
0.843750 0.281250 0.019079
0.859375 0.281250 0.017306
0.875000 0.281250 0.015488
0.890625 0.281250 0.013631
0.906250 0.281250 0.011741
0.921875 0.281250 0.009822
0.937500 0.281250 0.007880
0.953125 0.281250 0.005922
0.968750 0.281250 0.003952
0.984375 0.281250 0.001976
1.000000 0.281250 0.000000
1.000000 0.296875 0.000000
0.984375 0.296875 0.002045
0.968750 0.296875 0.004089
0.953125 0.296875 0.006128
0.937500 0.296875 0.008154
0.921875 0.296875 0.010163
0.906250 0.296875 0.012149
0.890625 0.296875 0.014105
0.875000 0.296875 0.016026
0.859375 0.296875 0.017907
0.843750 0.296875 0.019742
0.828125 0.296875 0.021526
0.812500 0.296875 0.023254
0.796875 0.296875 0.024921
0.781250 0.296875 0.026522
0.765625 0.296875 0.028054
0.750000 0.296875 0.029512
0.734375 0.296875 0.030893
0.718750 0.296875 0.032192
0.703125 0.296875 0.033406
0.687500 0.296875 0.034533
0.671875 0.296875 0.035570
0.656250 0.296875 0.036514
0.640625 0.296875 0.037364
0.625000 0.296875 0.038117
0.609375 0.296875 0.038772
0.593750 0.296875 0.039329
0.578125 0.296875 0.039786
0.562500 0.296875 0.040142
0.546875 0.296875 0.040398
0.531250 0.296875 0.040553
0.515625 0.296875 0.040609
0.500000 0.296875 0.040565
0.484375 0.296875 0.040422
0.468750 0.296875 0.040183
0.453125 0.296875 0.039847
0.437500 0.296875 0.039417
0.421875 0.296875 0.038894
0.406250 0.296875 0.038281
0.390625 0.296875 0.037579
0.375000 0.296875 0.036791
0.359375 0.296875 0.035920
0.343750 0.296875 0.034969
0.328125 0.296875 0.033939
0.312500 0.296875 0.032834
0.296875 0.296875 0.031657
0.281250 0.296875 0.030412
0.265625 0.296875 0.029100
0.250000 0.296875 0.027726
0.234375 0.296875 0.026293
0.218750 0.296875 0.024804
0.203125 0.296875 0.023262
0.187500 0.296875 0.021671
0.171875 0.296875 0.020035
0.156250 0.296875 0.018356
0.140625 0.296875 0.016638
0.125000 0.296875 0.014885
0.109375 0.296875 0.013100
0.093750 0.296875 0.011287
0.078125 0.296875 0.009448
0.062500 0.296875 0.007588
0.046875 0.296875 0.005709
0.031250 0.296875 0.003816
0.015625 0.296875 0.001912
0.000000 0.296875 0.000000
0.000000 0.312500 0.000000
0.015625 0.312500 0.001970
0.031250 0.312500 0.003932
0.046875 0.312500 0.005883
0.062500 0.312500 0.007818
0.078125 0.312500 0.009735
0.093750 0.312500 0.011629
0.109375 0.312500 0.013498
0.125000 0.312500 0.015338
0.140625 0.312500 0.017144
0.156250 0.312500 0.018914
0.171875 0.312500 0.020644
0.187500 0.312500 0.022331
0.203125 0.312500 0.023970
0.218750 0.312500 0.025559
0.234375 0.312500 0.027094
0.250000 0.312500 0.028571
0.265625 0.312500 0.029987
0.281250 0.312500 0.031338
0.296875 0.312500 0.032622
0.312500 0.312500 0.033835
0.328125 0.312500 0.034974
0.343750 0.312500 0.036035
0.359375 0.312500 0.037017
0.375000 0.312500 0.037914
0.390625 0.312500 0.038726
0.406250 0.312500 0.039450
0.421875 0.312500 0.040082
0.437500 0.312500 0.040621
0.453125 0.312500 0.041065
0.468750 0.312500 0.041411
0.484375 0.312500 0.041658
0.500000 0.312500 0.041806
0.515625 0.312500 0.041851
0.531250 0.312500 0.041794
0.546875 0.312500 0.041634
0.562500 0.312500 0.041371
0.578125 0.312500 0.041004
0.593750 0.312500 0.040534
0.609375 0.312500 0.039961
0.625000 0.312500 0.039285
0.640625 0.312500 0.038509
0.656250 0.312500 0.037634
0.671875 0.312500 0.036661
0.687500 0.312500 0.035593
0.703125 0.312500 0.034432
0.718750 0.312500 0.033180
0.734375 0.312500 0.031841
0.750000 0.312500 0.030419
0.765625 0.312500 0.028916
0.781250 0.312500 0.027337
0.796875 0.312500 0.025686
0.812500 0.312500 0.023968
0.828125 0.312500 0.022187
0.843750 0.312500 0.020349
0.859375 0.312500 0.018457
0.875000 0.312500 0.016519
0.890625 0.312500 0.014539
0.906250 0.312500 0.012522
0.921875 0.312500 0.010476
0.937500 0.312500 0.008405
0.953125 0.312500 0.006316
0.968750 0.312500 0.004215
0.984375 0.312500 0.002108
1.000000 0.312500 0.000000
1.000000 0.328125 0.000000
0.984375 0.328125 0.002165
0.968750 0.328125 0.004329
0.953125 0.328125 0.006487
0.937500 0.328125 0.008633
0.921875 0.328125 0.010760
0.906250 0.328125 0.012861
0.890625 0.328125 0.014932
0.875000 0.328125 0.016966
0.859375 0.328125 0.018957
0.843750 0.328125 0.020899
0.828125 0.328125 0.022787
0.812500 0.328125 0.024616
0.796875 0.328125 0.026381
0.781250 0.328125 0.028076
0.765625 0.328125 0.029697
0.750000 0.328125 0.031240
0.734375 0.328125 0.032701
0.718750 0.328125 0.034076
0.703125 0.328125 0.035361
0.687500 0.328125 0.036553
0.671875 0.328125 0.037650
0.656250 0.328125 0.038649
0.640625 0.328125 0.039548
0.625000 0.328125 0.040344
0.609375 0.328125 0.041037
0.593750 0.328125 0.041626
0.578125 0.328125 0.042108
0.562500 0.328125 0.042485
0.546875 0.328125 0.042755
0.531250 0.328125 0.042919
0.515625 0.328125 0.042977
0.500000 0.328125 0.042930
0.484375 0.328125 0.042778
0.468750 0.328125 0.042524
0.453125 0.328125 0.042168
0.437500 0.328125 0.041712
0.421875 0.328125 0.041158
0.406250 0.328125 0.040508
0.390625 0.328125 0.039765
0.375000 0.328125 0.038931
0.359375 0.328125 0.038009
0.343750 0.328125 0.037001
0.328125 0.328125 0.035911
0.312500 0.328125 0.034742
0.296875 0.328125 0.033496
0.281250 0.328125 0.032177
0.265625 0.328125 0.030789
0.250000 0.328125 0.029335
0.234375 0.328125 0.027818
0.218750 0.328125 0.026242
0.203125 0.328125 0.024611
0.187500 0.328125 0.022927
0.171875 0.328125 0.021196
0.156250 0.328125 0.019419
0.140625 0.328125 0.017602
0.125000 0.328125 0.015747
0.109375 0.328125 0.013858
0.093750 0.328125 0.011940
0.078125 0.328125 0.009995
0.062500 0.328125 0.008027
0.046875 0.328125 0.006040
0.031250 0.328125 0.004037
0.015625 0.328125 0.002023
0.000000 0.328125 0.000000
0.000000 0.343750 0.000000
0.015625 0.343750 0.002069
0.031250 0.343750 0.004131
0.046875 0.343750 0.006180
0.062500 0.343750 0.008213
0.078125 0.343750 0.010226
0.093750 0.343750 0.012217
0.109375 0.343750 0.014180
0.125000 0.343750 0.016112
0.140625 0.343750 0.018011
0.156250 0.343750 0.019870
0.171875 0.343750 0.021688
0.187500 0.343750 0.023460
0.203125 0.343750 0.025183
0.218750 0.343750 0.026853
0.234375 0.343750 0.028466
0.250000 0.343750 0.030018
0.265625 0.343750 0.031507
0.281250 0.343750 0.032927
0.296875 0.343750 0.034277
0.312500 0.343750 0.035552
0.328125 0.343750 0.036749
0.343750 0.343750 0.037865
0.359375 0.343750 0.038897
0.375000 0.343750 0.039841
0.390625 0.343750 0.040695
0.406250 0.343750 0.041455
0.421875 0.343750 0.042121
0.437500 0.343750 0.042688
0.453125 0.343750 0.043155
0.468750 0.343750 0.043519
0.484375 0.343750 0.043780
0.500000 0.343750 0.043936
0.515625 0.343750 0.043984
0.531250 0.343750 0.043925
0.546875 0.343750 0.043758
0.562500 0.343750 0.043482
0.578125 0.343750 0.043097
0.593750 0.343750 0.042603
0.609375 0.343750 0.042001
0.625000 0.343750 0.041292
0.640625 0.343750 0.040477
0.656250 0.343750 0.039558
0.671875 0.343750 0.038536
0.687500 0.343750 0.037413
0.703125 0.343750 0.036193
0.718750 0.343750 0.034878
0.734375 0.343750 0.033471
0.750000 0.343750 0.031976
0.765625 0.343750 0.030397
0.781250 0.343750 0.028738
0.796875 0.343750 0.027003
0.812500 0.343750 0.025197
0.828125 0.343750 0.023325
0.843750 0.343750 0.021392
0.859375 0.343750 0.019404
0.875000 0.343750 0.017367
0.890625 0.343750 0.015285
0.906250 0.343750 0.013165
0.921875 0.343750 0.011014
0.937500 0.343750 0.008837
0.953125 0.343750 0.006641
0.968750 0.343750 0.004432
0.984375 0.343750 0.002216
1.000000 0.343750 0.000000
1.000000 0.359375 0.000000
0.984375 0.359375 0.002261
0.968750 0.359375 0.004522
0.953125 0.359375 0.006776
0.937500 0.359375 0.009017
0.921875 0.359375 0.011239
0.906250 0.359375 0.013434
0.890625 0.359375 0.015596
0.875000 0.359375 0.017720
0.859375 0.359375 0.019799
0.843750 0.359375 0.021828
0.828125 0.359375 0.023800
0.812500 0.359375 0.025709
0.796875 0.359375 0.027552
0.781250 0.359375 0.029322
0.765625 0.359375 0.031015
0.750000 0.359375 0.032626
0.734375 0.359375 0.034151
0.718750 0.359375 0.035586
0.703125 0.359375 0.036927
0.687500 0.359375 0.038172
0.671875 0.359375 0.039317
0.656250 0.359375 0.040359
0.640625 0.359375 0.041297
0.625000 0.359375 0.042128
0.609375 0.359375 0.042851
0.593750 0.359375 0.043465
0.578125 0.359375 0.043968
0.562500 0.359375 0.044360
0.546875 0.359375 0.044642
0.531250 0.359375 0.044812
0.515625 0.359375 0.044872
0.500000 0.359375 0.044822
0.484375 0.359375 0.044663
0.468750 0.359375 0.044396
0.453125 0.359375 0.044024
0.437500 0.359375 0.043547
0.421875 0.359375 0.042968
0.406250 0.359375 0.042289
0.390625 0.359375 0.041513
0.375000 0.359375 0.040641
0.359375 0.359375 0.039678
0.343750 0.359375 0.038625
0.328125 0.359375 0.037487
0.312500 0.359375 0.036265
0.296875 0.359375 0.034964
0.281250 0.359375 0.033587
0.265625 0.359375 0.032138
0.250000 0.359375 0.030619
0.234375 0.359375 0.029035
0.218750 0.359375 0.027390
0.203125 0.359375 0.025687
0.187500 0.359375 0.023929
0.171875 0.359375 0.022121
0.156250 0.359375 0.020267
0.140625 0.359375 0.018370
0.125000 0.359375 0.016434
0.109375 0.359375 0.014463
0.093750 0.359375 0.012460
0.078125 0.359375 0.010430
0.062500 0.359375 0.008376
0.046875 0.359375 0.006303
0.031250 0.359375 0.004213
0.015625 0.359375 0.002111
0.000000 0.359375 0.000000
0.000000 0.375000 0.000000
0.015625 0.375000 0.002146
0.031250 0.375000 0.004284
0.046875 0.375000 0.006409
0.062500 0.375000 0.008517
0.078125 0.375000 0.010606
0.093750 0.375000 0.012670
0.109375 0.375000 0.014706
0.125000 0.375000 0.016711
0.140625 0.375000 0.018680
0.156250 0.375000 0.020609
0.171875 0.375000 0.022495
0.187500 0.375000 0.024333
0.203125 0.375000 0.026121
0.218750 0.375000 0.027853
0.234375 0.375000 0.029526
0.250000 0.375000 0.031137
0.265625 0.375000 0.032682
0.281250 0.375000 0.034156
0.296875 0.375000 0.035557
0.312500 0.375000 0.036880
0.328125 0.375000 0.038123
0.343750 0.375000 0.039281
0.359375 0.375000 0.040352
0.375000 0.375000 0.041332
0.390625 0.375000 0.042219
0.406250 0.375000 0.043009
0.421875 0.375000 0.043700
0.437500 0.375000 0.044289
0.453125 0.375000 0.044775
0.468750 0.375000 0.045154
0.484375 0.375000 0.045425
0.500000 0.375000 0.045587
0.515625 0.375000 0.045639
0.531250 0.375000 0.045578
0.546875 0.375000 0.045406
0.562500 0.375000 0.045120
0.578125 0.375000 0.044721
0.593750 0.375000 0.044210
0.609375 0.375000 0.043586
0.625000 0.375000 0.042851
0.640625 0.375000 0.042006
0.656250 0.375000 0.041052
0.671875 0.375000 0.039992
0.687500 0.375000 0.038828
0.703125 0.375000 0.037562
0.718750 0.375000 0.036198
0.734375 0.375000 0.034739
0.750000 0.375000 0.033188
0.765625 0.375000 0.031549
0.781250 0.375000 0.029827
0.796875 0.375000 0.028027
0.812500 0.375000 0.026153
0.828125 0.375000 0.024210
0.843750 0.375000 0.022205
0.859375 0.375000 0.020141
0.875000 0.375000 0.018027
0.890625 0.375000 0.015866
0.906250 0.375000 0.013666
0.921875 0.375000 0.011433
0.937500 0.375000 0.009173
0.953125 0.375000 0.006894
0.968750 0.375000 0.004600
0.984375 0.375000 0.002300
1.000000 0.375000 0.000000
1.000000 0.390625 0.000000
0.984375 0.390625 0.002333
0.968750 0.390625 0.004667
0.953125 0.390625 0.006993
0.937500 0.390625 0.009305
0.921875 0.390625 0.011597
0.906250 0.390625 0.013862
0.890625 0.390625 0.016094
0.875000 0.390625 0.018285
0.859375 0.390625 0.020430
0.843750 0.390625 0.022523
0.828125 0.390625 0.024557
0.812500 0.390625 0.026527
0.796875 0.390625 0.028428
0.781250 0.390625 0.030254
0.765625 0.390625 0.032000
0.750000 0.390625 0.033662
0.734375 0.390625 0.035234
0.718750 0.390625 0.036714
0.703125 0.390625 0.038098
0.687500 0.390625 0.039381
0.671875 0.390625 0.040562
0.656250 0.390625 0.041636
0.640625 0.390625 0.042603
0.625000 0.390625 0.043460
0.609375 0.390625 0.044205
0.593750 0.390625 0.044837
0.578125 0.390625 0.045355
0.562500 0.390625 0.045759
0.546875 0.390625 0.046049
0.531250 0.390625 0.046224
0.515625 0.390625 0.046284
0.500000 0.390625 0.046232
0.484375 0.390625 0.046067
0.468750 0.390625 0.045791
0.453125 0.390625 0.045406
0.437500 0.390625 0.044914
0.421875 0.390625 0.044316
0.406250 0.390625 0.043614
0.390625 0.390625 0.042813
0.375000 0.390625 0.041913
0.359375 0.390625 0.040919
0.343750 0.390625 0.039832
0.328125 0.390625 0.038657
0.312500 0.390625 0.037397
0.296875 0.390625 0.036055
0.281250 0.390625 0.034634
0.265625 0.390625 0.033139
0.250000 0.390625 0.031572
0.234375 0.390625 0.029939
0.218750 0.390625 0.028242
0.203125 0.390625 0.026485
0.187500 0.390625 0.024672
0.171875 0.390625 0.022808
0.156250 0.390625 0.020896
0.140625 0.390625 0.018939
0.125000 0.390625 0.016943
0.109375 0.390625 0.014911
0.093750 0.390625 0.012846
0.078125 0.390625 0.010753
0.062500 0.390625 0.008635
0.046875 0.390625 0.006497
0.031250 0.390625 0.004343
0.015625 0.390625 0.002176
0.000000 0.390625 0.000000
0.000000 0.406250 0.000000
0.015625 0.406250 0.002200
0.031250 0.406250 0.004391
0.046875 0.406250 0.006569
0.062500 0.406250 0.008731
0.078125 0.406250 0.010871
0.093750 0.406250 0.012988
0.109375 0.406250 0.015075
0.125000 0.406250 0.017131
0.140625 0.406250 0.019149
0.156250 0.406250 0.021127
0.171875 0.406250 0.023061
0.187500 0.406250 0.024946
0.203125 0.406250 0.026779
0.218750 0.406250 0.028556
0.234375 0.406250 0.030272
0.250000 0.406250 0.031924
0.265625 0.406250 0.033509
0.281250 0.406250 0.035021
0.296875 0.406250 0.036458
0.312500 0.406250 0.037816
0.328125 0.406250 0.039090
0.343750 0.406250 0.040279
0.359375 0.406250 0.041378
0.375000 0.406250 0.042384
0.390625 0.406250 0.043294
0.406250 0.406250 0.044105
0.421875 0.406250 0.044815
0.437500 0.406250 0.045420
0.453125 0.406250 0.045919
0.468750 0.406250 0.046309
0.484375 0.406250 0.046588
0.500000 0.406250 0.046755
0.515625 0.406250 0.046809
0.531250 0.406250 0.046748
0.546875 0.406250 0.046571
0.562500 0.406250 0.046279
0.578125 0.406250 0.045871
0.593750 0.406250 0.045347
0.609375 0.406250 0.044708
0.625000 0.406250 0.043955
0.640625 0.406250 0.043089
0.656250 0.406250 0.042112
0.671875 0.406250 0.041025
0.687500 0.406250 0.039831
0.703125 0.406250 0.038534
0.718750 0.406250 0.037135
0.734375 0.406250 0.035638
0.750000 0.406250 0.034048
0.765625 0.406250 0.032367
0.781250 0.406250 0.030601
0.796875 0.406250 0.028755
0.812500 0.406250 0.026832
0.828125 0.406250 0.024840
0.843750 0.406250 0.022782
0.859375 0.406250 0.020666
0.875000 0.406250 0.018496
0.890625 0.406250 0.016279
0.906250 0.406250 0.014022
0.921875 0.406250 0.011731
0.937500 0.406250 0.009413
0.953125 0.406250 0.007074
0.968750 0.406250 0.004721
0.984375 0.406250 0.002360
1.000000 0.406250 0.000000
1.000000 0.421875 0.000000
0.984375 0.421875 0.002381
0.968750 0.421875 0.004762
0.953125 0.421875 0.007136
0.937500 0.421875 0.009496
0.921875 0.421875 0.011835
0.906250 0.421875 0.014146
0.890625 0.421875 0.016423
0.875000 0.421875 0.018659
0.859375 0.421875 0.020848
0.843750 0.421875 0.022983
0.828125 0.421875 0.025058
0.812500 0.421875 0.027068
0.796875 0.421875 0.029007
0.781250 0.421875 0.030870
0.765625 0.421875 0.032651
0.750000 0.421875 0.034346
0.734375 0.421875 0.035950
0.718750 0.421875 0.037459
0.703125 0.421875 0.038870
0.687500 0.421875 0.040179
0.671875 0.421875 0.041382
0.656250 0.421875 0.042478
0.640625 0.421875 0.043463
0.625000 0.421875 0.044337
0.609375 0.421875 0.045096
0.593750 0.421875 0.045740
0.578125 0.421875 0.046268
0.562500 0.421875 0.046679
0.546875 0.421875 0.046973
0.531250 0.421875 0.047151
0.515625 0.421875 0.047212
0.500000 0.421875 0.047157
0.484375 0.421875 0.046988
0.468750 0.421875 0.046706
0.453125 0.421875 0.046312
0.437500 0.421875 0.045809
0.421875 0.421875 0.045198
0.406250 0.421875 0.044482
0.390625 0.421875 0.043663
0.375000 0.421875 0.042745
0.359375 0.421875 0.041730
0.343750 0.421875 0.040621
0.328125 0.421875 0.039422
0.312500 0.421875 0.038136
0.296875 0.421875 0.036766
0.281250 0.421875 0.035317
0.265625 0.421875 0.033791
0.250000 0.421875 0.032194
0.234375 0.421875 0.030527
0.218750 0.421875 0.028796
0.203125 0.421875 0.027004
0.187500 0.421875 0.025156
0.171875 0.421875 0.023254
0.156250 0.421875 0.021304
0.140625 0.421875 0.019309
0.125000 0.421875 0.017274
0.109375 0.421875 0.015201
0.093750 0.421875 0.013096
0.078125 0.421875 0.010962
0.062500 0.421875 0.008803
0.046875 0.421875 0.006624
0.031250 0.421875 0.004427
0.015625 0.421875 0.002218
0.000000 0.421875 0.000000
0.000000 0.437500 0.000000
0.015625 0.437500 0.002231
0.031250 0.437500 0.004452
0.046875 0.437500 0.006661
0.062500 0.437500 0.008853
0.078125 0.437500 0.011024
0.093750 0.437500 0.013170
0.109375 0.437500 0.015288
0.125000 0.437500 0.017372
0.140625 0.437500 0.019420
0.156250 0.437500 0.021426
0.171875 0.437500 0.023388
0.187500 0.437500 0.025300
0.203125 0.437500 0.027160
0.218750 0.437500 0.028962
0.234375 0.437500 0.030704
0.250000 0.437500 0.032380
0.265625 0.437500 0.033988
0.281250 0.437500 0.035522
0.296875 0.437500 0.036981
0.312500 0.437500 0.038359
0.328125 0.437500 0.039653
0.343750 0.437500 0.040859
0.359375 0.437500 0.041975
0.375000 0.437500 0.042996
0.390625 0.437500 0.043921
0.406250 0.437500 0.044744
0.421875 0.437500 0.045465
0.437500 0.437500 0.046080
0.453125 0.437500 0.046587
0.468750 0.437500 0.046984
0.484375 0.437500 0.047268
0.500000 0.437500 0.047439
0.515625 0.437500 0.047494
0.531250 0.437500 0.047433
0.546875 0.437500 0.047255
0.562500 0.437500 0.046960
0.578125 0.437500 0.046546
0.593750 0.437500 0.046016
0.609375 0.437500 0.045368
0.625000 0.437500 0.044605
0.640625 0.437500 0.043727
0.656250 0.437500 0.042736
0.671875 0.437500 0.041634
0.687500 0.437500 0.040423
0.703125 0.437500 0.039107
