0.343750 0.218750 0.406268
0.359375 0.218750 0.434515
0.375000 0.218750 0.463550
0.390625 0.218750 0.493391
0.406250 0.218750 0.524058
0.421875 0.218750 0.555568
0.437500 0.218750 0.587941
0.453125 0.218750 0.621196
0.468750 0.218750 0.655352
0.484375 0.218750 0.690429
0.500000 0.218750 0.726449
0.515625 0.218750 0.763433
0.531250 0.218750 0.801401
0.546875 0.218750 0.840375
0.562500 0.218750 0.880378
0.578125 0.218750 0.921433
0.593750 0.218750 0.963563
0.609375 0.218750 1.006790
0.625000 0.218750 1.051141
0.640625 0.218750 1.096638
0.656250 0.218750 1.143308
0.671875 0.218750 1.191176
0.687500 0.218750 1.240268
0.703125 0.218750 1.290610
0.718750 0.218750 1.342231
0.734375 0.218750 1.395157
0.750000 0.218750 1.449417
0.765625 0.218750 1.505041
0.781250 0.218750 1.562056
0.796875 0.218750 1.620495
0.812500 0.218750 1.680386
0.828125 0.218750 1.741762
0.843750 0.218750 1.804654
0.859375 0.218750 1.869095
0.875000 0.218750 1.935119
0.890625 0.218750 2.002758
0.906250 0.218750 2.072047
0.921875 0.218750 2.143022
0.937500 0.218750 2.215719
0.953125 0.218750 2.290174
0.968750 0.218750 2.366424
0.984375 0.218750 2.444508
1.000000 0.218750 0.000000
1.000000 0.234375 0.000000
0.984375 0.234375 2.416638
0.968750 0.234375 2.339131
0.953125 0.234375 2.263446
0.937500 0.234375 2.189546
0.921875 0.234375 2.117392
0.906250 0.234375 2.046950
0.890625 0.234375 1.978184
0.875000 0.234375 1.911057
0.859375 0.234375 1.845536
0.843750 0.234375 1.781588
0.828125 0.234375 1.719179
0.812500 0.234375 1.658277
0.796875 0.234375 1.598850
0.781250 0.234375 1.540867
0.765625 0.234375 1.484298
0.750000 0.234375 1.429112
0.734375 0.234375 1.375281
0.718750 0.234375 1.322775
0.703125 0.234375 1.271567
0.687500 0.234375 1.221629
0.671875 0.234375 1.172933
0.656250 0.234375 1.125454
0.640625 0.234375 1.079165
0.625000 0.234375 1.034041
0.609375 0.234375 0.990057
0.593750 0.234375 0.947187
0.578125 0.234375 0.905410
0.562500 0.234375 0.864700
0.546875 0.234375 0.825034
0.531250 0.234375 0.786391
0.515625 0.234375 0.748747
0.500000 0.234375 0.712082
0.484375 0.234375 0.676374
0.468750 0.234375 0.641602
0.453125 0.234375 0.607745
0.437500 0.234375 0.574784
0.421875 0.234375 0.542699
0.406250 0.234375 0.511471
0.390625 0.234375 0.481080
0.375000 0.234375 0.451509
0.359375 0.234375 0.422739
0.343750 0.234375 0.394753
0.328125 0.234375 0.367533
0.312500 0.234375 0.341062
0.296875 0.234375 0.315323
0.281250 0.234375 0.290301
0.265625 0.234375 0.265978
0.250000 0.234375 0.242340
0.234375 0.234375 0.219371
0.218750 0.234375 0.197056
0.203125 0.234375 0.175380
0.187500 0.234375 0.154329
0.171875 0.234375 0.133889
0.156250 0.234375 0.114045
0.140625 0.234375 0.094784
0.125000 0.234375 0.076094
0.109375 0.234375 0.057959
0.093750 0.234375 0.040369
0.078125 0.234375 0.023311
0.062500 0.234375 0.006771
0.046875 0.234375 -0.009261
0.031250 0.234375 -0.024797
0.015625 0.234375 -0.039850
0.000000 0.234375 0.000000
0.000000 0.250000 0.000000
0.015625 0.250000 -0.047447
0.031250 0.250000 -0.032575
0.046875 0.250000 -0.017222
0.062500 0.250000 -0.001377
0.078125 0.250000 0.014970
0.093750 0.250000 0.031833
0.109375 0.250000 0.049224
0.125000 0.250000 0.067154
0.140625 0.250000 0.085637
0.156250 0.250000 0.104685
0.171875 0.250000 0.124312
0.187500 0.250000 0.144531
0.203125 0.250000 0.165356
0.218750 0.250000 0.186801
0.234375 0.250000 0.208880
0.250000 0.250000 0.231609
0.265625 0.250000 0.255001
0.281250 0.250000 0.279073
0.296875 0.250000 0.303840
0.312500 0.250000 0.329318
0.328125 0.250000 0.355523
0.343750 0.250000 0.382471
0.359375 0.250000 0.410180
0.375000 0.250000 0.438667
0.390625 0.250000 0.467949
0.406250 0.250000 0.498045
0.421875 0.250000 0.528973
0.437500 0.250000 0.560751
0.453125 0.250000 0.593399
0.468750 0.250000 0.626936
0.484375 0.250000 0.661383
0.500000 0.250000 0.696758
0.515625 0.250000 0.733084
0.531250 0.250000 0.770381
0.546875 0.250000 0.808671
0.562500 0.250000 0.847976
0.578125 0.250000 0.888318
0.593750 0.250000 0.929721
0.609375 0.250000 0.972207
0.625000 0.250000 1.015801
0.640625 0.250000 1.060527
0.656250 0.250000 1.106410
0.671875 0.250000 1.153474
0.687500 0.250000 1.201747
0.703125 0.250000 1.251254
0.718750 0.250000 1.302022
0.734375 0.250000 1.354079
0.750000 0.250000 1.407452
0.765625 0.250000 1.462171
0.781250 0.250000 1.518264
0.796875 0.250000 1.575761
0.812500 0.250000 1.634692
0.828125 0.250000 1.695089
0.843750 0.250000 1.756983
0.859375 0.250000 1.820405
0.875000 0.250000 1.885390
0.890625 0.250000 1.951969
0.906250 0.250000 2.020178
0.921875 0.250000 2.090052
0.937500 0.250000 2.161625
0.953125 0.250000 2.234934
0.968750 0.250000 2.310015
0.984375 0.250000 2.386908
1.000000 0.250000 0.000000
1.000000 0.265625 0.000000
0.984375 0.265625 2.355328
0.968750 0.265625 2.279089
0.953125 0.265625 2.204649
0.937500 0.265625 2.131968
0.921875 0.265625 2.061011
0.906250 0.265625 1.991742
0.890625 0.265625 1.924126
0.875000 0.265625 1.858127
0.859375 0.265625 1.793713
0.843750 0.265625 1.730849
0.828125 0.265625 1.669503
0.812500 0.265625 1.609643
0.796875 0.265625 1.551238
0.781250 0.265625 1.494257
0.765625 0.265625 1.438670
0.750000 0.265625 1.384447
0.734375 0.265625 1.331560
0.718750 0.265625 1.279980
0.703125 0.265625 1.229680
0.687500 0.265625 1.180631
0.671875 0.265625 1.132808
0.656250 0.265625 1.086183
0.640625 0.265625 1.040733
0.625000 0.265625 0.996430
0.609375 0.265625 0.953251
0.593750 0.265625 0.911171
0.578125 0.265625 0.870167
0.562500 0.265625 0.830215
0.546875 0.265625 0.791293
0.531250 0.265625 0.753379
0.515625 0.265625 0.716449
0.500000 0.265625 0.680484
0.484375 0.265625 0.645462
0.468750 0.265625 0.611362
0.453125 0.265625 0.578164
0.437500 0.265625 0.545849
0.421875 0.265625 0.514396
0.406250 0.265625 0.483788
0.390625 0.265625 0.454005
0.375000 0.265625 0.425030
0.359375 0.265625 0.396843
0.343750 0.265625 0.369429
0.328125 0.265625 0.342769
0.312500 0.265625 0.316847
0.296875 0.265625 0.291647
0.281250 0.265625 0.267151
0.265625 0.265625 0.243345
0.250000 0.265625 0.220213
0.234375 0.265625 0.197740
0.218750 0.265625 0.175911
0.203125 0.265625 0.154711
0.187500 0.265625 0.134126
0.171875 0.265625 0.114142
0.156250 0.265625 0.094746
0.140625 0.265625 0.075923
0.125000 0.265625 0.057662
0.109375 0.265625 0.039948
0.093750 0.265625 0.022770
0.078125 0.265625 0.006115
0.062500 0.265625 -0.010029
0.046875 0.265625 -0.025675
0.031250 0.265625 -0.040832
0.015625 0.265625 -0.055514
0.000000 0.265625 0.000000
0.000000 0.281250 0.000000
0.015625 0.281250 -0.064045
0.031250 0.281250 -0.049566
0.046875 0.281250 -0.034615
0.062500 0.281250 -0.019181
0.078125 0.281250 -0.003252
0.093750 0.281250 0.013183
0.109375 0.281250 0.030137
0.125000 0.281250 0.047621
0.140625 0.281250 0.065649
0.156250 0.281250 0.084233
0.171875 0.281250 0.103385
0.187500 0.281250 0.123120
0.203125 0.281250 0.143451
0.218750 0.281250 0.164392
0.234375 0.281250 0.185956
0.250000 0.281250 0.208159
0.265625 0.281250 0.231015
0.281250 0.281250 0.254540
0.296875 0.281250 0.278748
0.312500 0.281250 0.303655
0.328125 0.281250 0.329278
0.343750 0.281250 0.355632
0.359375 0.281250 0.382735
0.375000 0.281250 0.410603
0.390625 0.281250 0.439254
0.406250 0.281250 0.468706
0.421875 0.281250 0.498976
0.437500 0.281250 0.530083
0.453125 0.281250 0.562047
0.468750 0.281250 0.594885
0.484375 0.281250 0.628619
0.500000 0.281250 0.663267
0.515625 0.281250 0.698851
0.531250 0.281250 0.735391
0.546875 0.281250 0.772908
0.562500 0.281250 0.811425
0.578125 0.281250 0.850963
0.593750 0.281250 0.891546
0.609375 0.281250 0.933195
0.625000 0.281250 0.975935
0.640625 0.281250 1.019790
0.656250 0.281250 1.064784
0.671875 0.281250 1.110942
0.687500 0.281250 1.158290
0.703125 0.281250 1.206854
0.718750 0.281250 1.256660
0.734375 0.281250 1.307735
0.750000 0.281250 1.360107
0.765625 0.281250 1.413805
0.781250 0.281250 1.468856
0.796875 0.281250 1.525291
0.812500 0.281250 1.583138
0.828125 0.281250 1.642430
0.843750 0.281250 1.703196
0.859375 0.281250 1.765469
0.875000 0.281250 1.829281
0.890625 0.281250 1.894665
0.906250 0.281250 1.961654
0.921875 0.281250 2.030284
0.937500 0.281250 2.100588
0.953125 0.281250 2.172603
0.968750 0.281250 2.246366
0.984375 0.281250 2.321913
1.000000 0.281250 0.000000
1.000000 0.296875 0.000000
0.984375 0.296875 2.286675
0.968750 0.296875 2.211858
0.953125 0.296875 2.138811
0.937500 0.296875 2.067497
0.921875 0.296875 1.997881
0.906250 0.296875 1.929926
0.890625 0.296875 1.863598
0.875000 0.296875 1.798863
0.859375 0.296875 1.735687
0.843750 0.296875 1.674038
0.828125 0.296875 1.613883
0.812500 0.296875 1.555191
0.796875 0.296875 1.497930
0.781250 0.296875 1.442072
0.765625 0.296875 1.387585
0.750000 0.296875 1.334442
0.734375 0.296875 1.282612
0.718750 0.296875 1.232069
0.703125 0.296875 1.182785
0.687500 0.296875 1.134733
0.671875 0.296875 1.087887
0.656250 0.296875 1.042220
0.640625 0.296875 0.997708
0.625000 0.296875 0.954326
0.609375 0.296875 0.912049
0.593750 0.296875 0.870853
0.578125 0.296875 0.830716
0.562500 0.296875 0.791614
0.546875 0.296875 0.753524
0.531250 0.296875 0.716425
0.515625 0.296875 0.680296
0.500000 0.296875 0.645115
0.484375 0.296875 0.610861
0.468750 0.296875 0.577514
0.453125 0.296875 0.545054
0.437500 0.296875 0.513462
0.421875 0.296875 0.482718
0.406250 0.296875 0.452805
0.390625 0.296875 0.423702
0.375000 0.296875 0.395394
0.359375 0.296875 0.367861
0.343750 0.296875 0.341087
0.328125 0.296875 0.315055
0.312500 0.296875 0.289748
0.296875 0.296875 0.265150
0.281250 0.296875 0.241245
0.265625 0.296875 0.218017
0.250000 0.296875 0.195452
0.234375 0.296875 0.173534
0.218750 0.296875 0.152248
0.203125 0.296875 0.131581
0.187500 0.296875 0.111518
0.171875 0.296875 0.092046
0.156250 0.296875 0.073151
0.140625 0.296875 0.054819
0.125000 0.296875 0.037038
0.109375 0.296875 0.019796
0.093750 0.296875 0.003079
0.078125 0.296875 -0.013125
0.062500 0.296875 -0.028826
0.046875 0.296875 -0.044038
0.031250 0.296875 -0.058771
0.015625 0.296875 -0.073037
0.000000 0.296875 0.000000
0.000000 0.312500 0.000000
0.015625 0.312500 -0.082485
0.031250 0.312500 -0.068444
0.046875 0.312500 -0.053940
0.062500 0.312500 -0.038962
0.078125 0.312500 -0.023499
0.093750 0.312500 -0.007540
0.109375 0.312500 0.008928
0.125000 0.312500 0.025917
0.140625 0.312500 0.043438
0.156250 0.312500 0.061505
0.171875 0.312500 0.080130
0.187500 0.312500 0.099326
0.203125 0.312500 0.119107
0.218750 0.312500 0.139487
0.234375 0.312500 0.160479
0.250000 0.312500 0.182097
0.265625 0.312500 0.204357
0.281250 0.312500 0.227272
0.296875 0.312500 0.250858
0.312500 0.312500 0.275131
0.328125 0.312500 0.300107
0.343750 0.312500 0.325800
0.359375 0.312500 0.352229
0.375000 0.312500 0.379409
0.390625 0.312500 0.407357
0.406250 0.312500 0.436092
0.421875 0.312500 0.465631
0.437500 0.312500 0.495992
0.453125 0.312500 0.527194
0.468750 0.312500 0.559255
0.484375 0.312500 0.592196
0.500000 0.312500 0.626035
0.515625 0.312500 0.660793
0.531250 0.312500 0.696491
0.546875 0.312500 0.733149
0.562500 0.312500 0.770789
0.578125 0.312500 0.809433
0.593750 0.312500 0.849102
0.609375 0.312500 0.889821
0.625000 0.312500 0.931611
0.640625 0.312500 0.974497
0.656250 0.312500 1.018502
0.671875 0.312500 1.063652
0.687500 0.312500 1.109971
0.703125 0.312500 1.157485
0.718750 0.312500 1.206221
0.734375 0.312500 1.256204
0.750000 0.312500 1.307462
0.765625 0.312500 1.360024
0.781250 0.312500 1.413916
0.796875 0.312500 1.469169
0.812500 0.312500 1.525811
0.828125 0.312500 1.583873
0.843750 0.312500 1.643385
0.859375 0.312500 1.704378
0.875000 0.312500 1.766885
0.890625 0.312500 1.830939
0.906250 0.312500 1.896571
0.921875 0.312500 1.963816
0.937500 0.312500 2.032709
0.953125 0.312500 2.103285
0.968750 0.312500 2.175580
0.984375 0.312500 2.249630
1.000000 0.312500 0.000000
1.000000 0.328125 0.000000
0.984375 0.328125 2.210792
0.968750 0.328125 2.137546
0.953125 0.328125 2.066041
0.937500 0.328125 1.996239
0.921875 0.328125 1.928104
0.906250 0.328125 1.861603
0.890625 0.328125 1.796700
0.875000 0.328125 1.733362
0.859375 0.328125 1.671556
0.843750 0.328125 1.611250
0.828125 0.328125 1.552412
0.812500 0.328125 1.495011
0.796875 0.328125 1.439017
0.781250 0.328125 1.384400
0.765625 0.328125 1.331131
0.750000 0.328125 1.279180
0.734375 0.328125 1.228520
0.718750 0.328125 1.179124
0.703125 0.328125 1.130964
0.687500 0.328125 1.084014
0.671875 0.328125 1.038247
0.656250 0.328125 0.993640
0.640625 0.328125 0.950166
0.625000 0.328125 0.907801
0.609375 0.328125 0.866521
0.593750 0.328125 0.826303
0.578125 0.328125 0.787124
0.562500 0.328125 0.748961
0.546875 0.328125 0.711792
0.531250 0.328125 0.675596
0.515625 0.328125 0.640351
0.500000 0.328125 0.606037
0.484375 0.328125 0.572632
0.468750 0.328125 0.540118
0.453125 0.328125 0.508474
0.437500 0.328125 0.477681
0.421875 0.328125 0.447721
0.406250 0.328125 0.418576
0.390625 0.328125 0.390226
0.375000 0.328125 0.362655
0.359375 0.328125 0.335845
0.343750 0.328125 0.309779
0.328125 0.328125 0.284440
0.312500 0.328125 0.259813
0.296875 0.328125 0.235881
0.281250 0.328125 0.212629
0.265625 0.328125 0.190040
0.250000 0.328125 0.168102
0.234375 0.328125 0.146797
0.218750 0.328125 0.126113
0.203125 0.328125 0.106035
0.187500 0.328125 0.086550
0.171875 0.328125 0.067643
0.156250 0.328125 0.049301
0.140625 0.328125 0.031512
0.125000 0.328125 0.014263
0.109375 0.328125 -0.002460
0.093750 0.328125 -0.018667
0.078125 0.328125 -0.034370
0.062500 0.328125 -0.049583
0.046875 0.328125 -0.064315
0.031250 0.328125 -0.078579
0.015625 0.328125 -0.092385
0.000000 0.328125 0.000000
0.000000 0.343750 0.000000
0.015625 0.343750 -0.102732
0.031250 0.343750 -0.089172
0.046875 0.343750 -0.075160
0.062500 0.343750 -0.060684
0.078125 0.343750 -0.045733
0.093750 0.343750 -0.030296
0.109375 0.343750 -0.014362
0.125000 0.343750 0.002081
0.140625 0.343750 0.019046
0.156250 0.343750 0.036545
0.171875 0.343750 0.054590
0.187500 0.343750 0.073194
0.203125 0.343750 0.092371
0.218750 0.343750 0.112134
0.234375 0.343750 0.132496
0.250000 0.343750 0.153471
0.265625 0.343750 0.175075
0.281250 0.343750 0.197321
0.296875 0.343750 0.220224
0.312500 0.343750 0.243799
0.328125 0.343750 0.268063
0.343750 0.343750 0.293030
0.359375 0.343750 0.318717
0.375000 0.343750 0.345140
0.390625 0.343750 0.372316
0.406250 0.343750 0.400263
0.421875 0.343750 0.428998
0.437500 0.343750 0.458538
0.453125 0.343750 0.488903
0.468750 0.343750 0.520110
0.484375 0.343750 0.552178
0.500000 0.343750 0.585128
0.515625 0.343750 0.618979
0.531250 0.343750 0.653750
0.546875 0.343750 0.689463
0.562500 0.343750 0.726139
0.578125 0.343750 0.763799
0.593750 0.343750 0.802465
0.609375 0.343750 0.842160
0.625000 0.343750 0.882906
0.640625 0.343750 0.924726
0.656250 0.343750 0.967644
0.671875 0.343750 1.011685
0.687500 0.343750 1.056872
0.703125 0.343750 1.103233
0.718750 0.343750 1.150791
0.734375 0.343750 1.199573
0.750000 0.343750 1.249607
0.765625 0.343750 1.300919
0.781250 0.343750 1.353537
0.796875 0.343750 1.407489
0.812500 0.343750 1.462806
0.828125 0.343750 1.519515
0.843750 0.343750 1.577648
0.859375 0.343750 1.637235
0.875000 0.343750 1.698307
0.890625 0.343750 1.760897
0.906250 0.343750 1.825037
0.921875 0.343750 1.890760
0.937500 0.343750 1.958101
0.953125 0.343750 2.027093
0.968750 0.343750 2.097774
0.984375 0.343750 2.170177
1.000000 0.343750 0.000000
1.000000 0.359375 0.000000
0.984375 0.359375 2.127802
0.968750 0.359375 2.056277
0.953125 0.359375 1.986459
0.937500 0.359375 1.918311
0.921875 0.359375 1.851798
0.906250 0.359375 1.786887
0.890625 0.359375 1.723543
0.875000 0.359375 1.661734
0.859375 0.359375 1.601428
0.843750 0.359375 1.542591
0.828125 0.359375 1.485194
0.812500 0.359375 1.429207
0.796875 0.359375 1.374598
0.781250 0.359375 1.321339
0.765625 0.359375 1.269401
0.750000 0.359375 1.218755
0.734375 0.359375 1.169375
0.718750 0.359375 1.121234
0.703125 0.359375 1.074304
0.687500 0.359375 1.028559
0.671875 0.359375 0.983975
0.656250 0.359375 0.940526
0.640625 0.359375 0.898187
0.625000 0.359375 0.856936
0.609375 0.359375 0.816747
0.593750 0.359375 0.777599
0.578125 0.359375 0.739468
0.562500 0.359375 0.702333
0.546875 0.359375 0.666172
0.531250 0.359375 0.630963
0.515625 0.359375 0.596685
0.500000 0.359375 0.563319
0.484375 0.359375 0.530844
0.468750 0.359375 0.499240
0.453125 0.359375 0.468489
0.437500 0.359375 0.438571
0.421875 0.359375 0.409468
0.406250 0.359375 0.381163
0.390625 0.359375 0.353636
0.375000 0.359375 0.326872
0.359375 0.359375 0.300852
0.343750 0.359375 0.275561
0.328125 0.359375 0.250981
0.312500 0.359375 0.227098
0.296875 0.359375 0.203894
0.281250 0.359375 0.181356
0.265625 0.359375 0.159467
0.250000 0.359375 0.138214
0.234375 0.359375 0.117581
0.218750 0.359375 0.097554
0.203125 0.359375 0.078121
0.187500 0.359375 0.059266
0.171875 0.359375 0.040978
0.156250 0.359375 0.023242
0.140625 0.359375 0.006046
0.125000 0.359375 -0.010622
0.109375 0.359375 -0.026775
0.093750 0.359375 -0.042424
0.078125 0.359375 -0.057582
0.062500 0.359375 -0.072259
0.046875 0.359375 -0.086467
0.031250 0.359375 -0.100218
0.015625 0.359375 -0.113521
0.000000 0.359375 0.000000
0.000000 0.375000 0.000000
0.015625 0.375000 -0.124747
0.031250 0.375000 -0.111711
0.046875 0.375000 -0.098233
0.062500 0.375000 -0.084303
0.078125 0.375000 -0.069910
0.093750 0.375000 -0.055043
0.109375 0.375000 -0.039690
0.125000 0.375000 -0.023840
0.140625 0.375000 -0.007481
0.156250 0.375000 0.009399
0.171875 0.375000 0.026813
0.187500 0.375000 0.044773
0.203125 0.375000 0.063292
0.218750 0.375000 0.082383
0.234375 0.375000 0.102059
0.250000 0.375000 0.122335
0.265625 0.375000 0.143224
0.281250 0.375000 0.164741
0.296875 0.375000 0.186900
0.312500 0.375000 0.209716
0.328125 0.375000 0.233204
0.343750 0.375000 0.257380
0.359375 0.375000 0.282260
0.375000 0.375000 0.307859
0.390625 0.375000 0.334195
0.406250 0.375000 0.361283
0.421875 0.375000 0.389142
0.437500 0.375000 0.417789
0.453125 0.375000 0.447242
0.468750 0.375000 0.477518
0.484375 0.375000 0.508637
0.500000 0.375000 0.540618
0.515625 0.375000 0.573480
0.531250 0.375000 0.607243
0.546875 0.375000 0.641928
0.562500 0.375000 0.677553
0.578125 0.375000 0.714142
0.593750 0.375000 0.751715
0.609375 0.375000 0.790295
0.625000 0.375000 0.829903
0.640625 0.375000 0.870563
0.656250 0.375000 0.912297
0.671875 0.375000 0.955130
0.687500 0.375000 0.999086
0.703125 0.375000 1.044189
0.718750 0.375000 1.090465
0.734375 0.375000 1.137939
0.750000 0.375000 1.186639
0.765625 0.375000 1.236590
0.781250 0.375000 1.287820
0.796875 0.375000 1.340357
0.812500 0.375000 1.394229
0.828125 0.375000 1.449465
0.843750 0.375000 1.506096
0.859375 0.375000 1.564150
0.875000 0.375000 1.623659
0.890625 0.375000 1.684655
0.906250 0.375000 1.747170
0.921875 0.375000 1.811235
0.937500 0.375000 1.876885
0.953125 0.375000 1.944153
0.968750 0.375000 2.013075
0.984375 0.375000 2.083685
1.000000 0.375000 0.000000
1.000000 0.390625 0.000000
0.984375 0.390625 2.037843
0.968750 0.390625 1.968184
0.953125 0.390625 1.900195
0.937500 0.390625 1.833841
0.921875 0.390625 1.769088
0.906250 0.390625 1.705901
0.890625 0.390625 1.644249
0.875000 0.390625 1.584098
0.859375 0.390625 1.525418
0.843750 0.390625 1.468176
0.828125 0.390625 1.412342
0.812500 0.390625 1.357887
0.796875 0.390625 1.304780
0.781250 0.390625 1.252994
0.765625 0.390625 1.202500
0.750000 0.390625 1.153271
0.734375 0.390625 1.105279
0.718750 0.390625 1.058498
0.703125 0.390625 1.012901
0.687500 0.390625 0.968465
0.671875 0.390625 0.925162
0.656250 0.390625 0.882970
0.640625 0.390625 0.841863
0.625000 0.390625 0.801819
0.609375 0.390625 0.762814
0.593750 0.390625 0.724826
0.578125 0.390625 0.687832
0.562500 0.390625 0.651811
0.546875 0.390625 0.616742
0.531250 0.390625 0.582603
0.515625 0.390625 0.549375
0.500000 0.390625 0.517037
0.484375 0.390625 0.485570
0.468750 0.390625 0.454954
0.453125 0.390625 0.425170
0.437500 0.390625 0.396201
0.421875 0.390625 0.368028
0.406250 0.390625 0.340633
0.390625 0.390625 0.314000
0.375000 0.390625 0.288110
0.359375 0.390625 0.262947
0.343750 0.390625 0.238496
0.328125 0.390625 0.214739
0.312500 0.390625 0.191662
0.296875 0.390625 0.169249
0.281250 0.390625 0.147484
0.265625 0.390625 0.126354
0.250000 0.390625 0.105843
0.234375 0.390625 0.085938
0.218750 0.390625 0.066625
0.203125 0.390625 0.047890
0.187500 0.390625 0.029720
0.171875 0.390625 0.012102
0.156250 0.390625 -0.004977
0.140625 0.390625 -0.021529
0.125000 0.390625 -0.037567
0.109375 0.390625 -0.053103
0.093750 0.390625 -0.068147
0.078125 0.390625 -0.082713
0.062500 0.390625 -0.096810
0.046875 0.390625 -0.110451
0.031250 0.390625 -0.123645
0.015625 0.390625 -0.136404
0.000000 0.390625 0.000000
0.000000 0.406250 0.000000
0.015625 0.406250 -0.148486
0.031250 0.406250 -0.136015
0.046875 0.406250 -0.123115
0.062500 0.406250 -0.109775
0.078125 0.406250 -0.095984
0.093750 0.406250 -0.081731
0.109375 0.406250 -0.067006
0.125000 0.406250 -0.051797
0.140625 0.406250 -0.036092
0.156250 0.406250 -0.019880
0.171875 0.406250 -0.003148
0.187500 0.406250 0.014116
0.203125 0.406250 0.031924
0.218750 0.406250 0.050290
0.234375 0.406250 0.069226
0.250000 0.406250 0.088746
0.265625 0.406250 0.108864
0.281250 0.406250 0.129593
0.296875 0.406250 0.150948
0.312500 0.406250 0.172944
0.328125 0.406250 0.195595
0.343750 0.406250 0.218917
0.359375 0.406250 0.242924
0.375000 0.406250 0.267634
0.390625 0.406250 0.293061
0.406250 0.406250 0.319223
0.421875 0.406250 0.346136
0.437500 0.406250 0.373818
0.453125 0.406250 0.402285
0.468750 0.406250 0.431557
0.484375 0.406250 0.461650
0.500000 0.406250 0.492585
0.515625 0.406250 0.524379
0.531250 0.406250 0.557053
0.546875 0.406250 0.590625
0.562500 0.406250 0.625117
0.578125 0.406250 0.660549
0.593750 0.406250 0.696941
0.609375 0.406250 0.734316
0.625000 0.406250 0.772695
0.640625 0.406250 0.812101
0.656250 0.406250 0.852557
0.671875 0.406250 0.894085
0.687500 0.406250 0.936709
0.703125 0.406250 0.980455
0.718750 0.406250 1.025346
0.734375 0.406250 1.071407
0.750000 0.406250 1.118665
0.765625 0.406250 1.167146
0.781250 0.406250 1.216877
0.796875 0.406250 1.267884
0.812500 0.406250 1.320196
0.828125 0.406250 1.373841
0.843750 0.406250 1.428848
0.859375 0.406250 1.485247
0.875000 0.406250 1.543068
0.890625 0.406250 1.602341
0.906250 0.406250 1.663099
0.921875 0.406250 1.725373
0.937500 0.406250 1.789196
0.953125 0.406250 1.854602
0.968750 0.406250 1.921623
0.984375 0.406250 1.990296
1.000000 0.406250 0.000000
1.000000 0.421875 0.000000
0.984375 0.421875 1.941062
0.968750 0.421875 1.873411
0.953125 0.421875 1.807392
0.937500 0.421875 1.742970
0.921875 0.421875 1.680110
0.906250 0.421875 1.618781
0.890625 0.421875 1.558949
0.875000 0.421875 1.500584
0.859375 0.421875 1.443654
0.843750 0.421875 1.388128
0.828125 0.421875 1.333977
0.812500 0.421875 1.281171
0.796875 0.421875 1.229682
0.781250 0.421875 1.179482
0.765625 0.421875 1.130543
0.750000 0.421875 1.082837
0.734375 0.421875 1.036340
0.718750 0.421875 0.991023
0.703125 0.421875 0.946863
0.687500 0.421875 0.903833
0.671875 0.421875 0.861911
0.656250 0.421875 0.821071
0.640625 0.421875 0.781290
0.625000 0.421875 0.742545
0.609375 0.421875 0.704814
0.593750 0.421875 0.668074
0.578125 0.421875 0.632305
0.562500 0.421875 0.597483
0.546875 0.421875 0.563590
0.531250 0.421875 0.530603
0.515625 0.421875 0.498504
0.500000 0.421875 0.467273
0.484375 0.421875 0.436891
0.468750 0.421875 0.407338
0.453125 0.421875 0.378596
0.437500 0.421875 0.350648
0.421875 0.421875 0.323475
0.406250 0.421875 0.297061
0.390625 0.421875 0.271388
0.375000 0.421875 0.246439
0.359375 0.421875 0.222199
0.343750 0.421875 0.198652
0.328125 0.421875 0.175781
0.312500 0.421875 0.153571
0.296875 0.421875 0.132008
0.281250 0.421875 0.111076
0.265625 0.421875 0.090762
0.250000 0.421875 0.071051
0.234375 0.421875 0.051930
0.218750 0.421875 0.033384
0.203125 0.421875 0.015401
0.187500 0.421875 -0.002033
0.171875 0.421875 -0.018930
0.156250 0.421875 -0.035302
0.140625 0.421875 -0.051162
0.125000 0.421875 -0.066522
0.109375 0.421875 -0.081393
0.093750 0.421875 -0.095788
0.078125 0.421875 -0.109716
0.062500 0.421875 -0.123189
0.046875 0.421875 -0.136219
0.031250 0.421875 -0.148814
0.015625 0.421875 -0.160987
0.000000 0.421875 0.000000
0.000000 0.437500 0.000000
0.015625 0.437500 -0.173901
0.031250 0.437500 -0.162037
0.046875 0.437500 -0.149756
0.062500 0.437500 -0.137048
0.078125 0.437500 -0.123903
0.093750 0.437500 -0.110310
0.109375 0.437500 -0.096258
0.125000 0.437500 -0.081736
0.140625 0.437500 -0.066733
0.156250 0.437500 -0.051237
0.171875 0.437500 -0.035236
0.187500 0.437500 -0.018719
0.203125 0.437500 -0.001672
0.218750 0.437500 0.015915
0.234375 0.437500 0.034058
0.250000 0.437500 0.052767
0.265625 0.437500 0.072057
0.281250 0.437500 0.091942
0.296875 0.437500 0.112436
0.312500 0.437500 0.133552
0.328125 0.437500 0.155305
0.343750 0.437500 0.177710
0.359375 0.437500 0.200782
0.375000 0.437500 0.224537
0.390625 0.437500 0.248990
0.406250 0.437500 0.274158
0.421875 0.437500 0.300056
0.437500 0.437500 0.326703
0.453125 0.437500 0.354114
0.468750 0.437500 0.382307
0.484375 0.437500 0.411301
0.500000 0.437500 0.441113
0.515625 0.437500 0.471762
0.531250 0.437500 0.503267
0.546875 0.437500 0.535647
0.562500 0.437500 0.568922
0.578125 0.437500 0.603112
